NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 9FAC,PI040298AD5G204883,2018-08-28 23:07:27,-1.0,0.1,11.19,19.57
Flower power 9FAC,PI040298AD5G204883,2018-08-28 23:22:27,-1.0,0.1,11.45,19.43
Flower power 9FAC,PI040298AD5G204883,2018-08-28 23:37:27,-1.0,0.1,10.94,19.48
Flower power 9FAC,PI040298AD5G204883,2018-08-28 23:52:27,-1.0,0.1,11.57,19.43
Flower power 9FAC,PI040298AD5G204883,2018-08-29 00:07:27,-1.0,0.1,11.57,19.33
Flower power 9FAC,PI040298AD5G204883,2018-08-29 00:22:27,-1.0,0.1,11.45,19.28
Flower power 9FAC,PI040298AD5G204883,2018-08-29 00:37:27,-1.0,0.1,11.45,19.18
Flower power 9FAC,PI040298AD5G204883,2018-08-29 00:52:27,-1.0,0.1,11.07,19.03
Flower power 9FAC,PI040298AD5G204883,2018-08-29 01:07:27,-1.0,0.1,11.07,18.83
Flower power 9FAC,PI040298AD5G204883,2018-08-29 01:22:27,-1.0,0.1,11.45,18.74
Flower power 9FAC,PI040298AD5G204883,2018-08-29 01:37:27,-1.0,0.1,11.32,18.78
Flower power 9FAC,PI040298AD5G204883,2018-08-29 01:52:27,-1.0,0.1,11.57,18.78
Flower power 9FAC,PI040298AD5G204883,2018-08-29 02:07:27,-1.0,0.1,11.57,18.88
Flower power 9FAC,PI040298AD5G204883,2018-08-29 02:22:27,-1.0,0.1,10.94,18.49
Flower power 9FAC,PI040298AD5G204883,2018-08-29 02:37:27,-1.0,0.1,11.45,18.49
Flower power 9FAC,PI040298AD5G204883,2018-08-29 02:52:27,-1.0,0.1,11.32,17.73
Flower power 9FAC,PI040298AD5G204883,2018-08-29 03:07:27,-1.0,0.1,11.45,17.27
Flower power 9FAC,PI040298AD5G204883,2018-08-29 03:22:27,-1.0,0.1,11.32,16.86
Flower power 9FAC,PI040298AD5G204883,2018-08-29 03:37:27,-1.0,0.1,10.94,16.34
Flower power 9FAC,PI040298AD5G204883,2018-08-29 03:52:27,-1.0,0.1,11.19,15.87
Flower power 9FAC,PI040298AD5G204883,2018-08-29 04:07:27,-1.0,0.1,11.19,15.56
Flower power 9FAC,PI040298AD5G204883,2018-08-29 04:22:27,-1.0,0.1,11.45,15.4
Flower power 9FAC,PI040298AD5G204883,2018-08-29 04:37:27,-1.0,0.1,10.81,15.98
Flower power 9FAC,PI040298AD5G204883,2018-08-29 04:52:27,-1.0,0.1,11.19,16.19
Flower power 9FAC,PI040298AD5G204883,2018-08-29 05:07:27,-1.0,0.1,11.45,15.93
Flower power 9FAC,PI040298AD5G204883,2018-08-29 05:22:27,-1.0,0.1,10.94,15.5
Flower power 9FAC,PI040298AD5G204883,2018-08-29 05:37:27,-1.0,0.1,10.81,15.19
